Layer,LayerShape,global_elems,elem_size_bytes,global_bytes,ag_tensor_elems,ag_tensor_bytes,ag_total_packets,ag_dropped_packets,ag_received_packets,rs_tensor_elems,rs_tensor_bytes,rs_total_packets,rs_dropped_packets,rs_received_packets
3714,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3715,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3716,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3717,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3834,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3835,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3836,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3837,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3838,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3839,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3840,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3841,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3842,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3843,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3844,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3845,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3846,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3847,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3848,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3849,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3850,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3851,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3852,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3853,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3970,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3971,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3972,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3973,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3974,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3975,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3976,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3977,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3978,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3979,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3980,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3981,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3982,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3983,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3984,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3985,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3986,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3987,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3988,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
3989,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4110,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4111,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4112,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4113,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4114,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4115,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4116,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4117,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4118,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4119,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4120,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4121,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4122,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4123,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4124,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4125,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4126,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4127,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4128,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4129,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4130,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4247,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4248,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4249,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4250,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4251,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4252,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4253,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4254,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4255,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4256,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4257,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4258,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4259,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4260,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4261,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4262,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4263,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4264,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4265,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4266,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4383,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4384,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4385,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4386,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4387,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4388,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4389,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4390,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4391,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4392,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4393,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4394,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4395,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4396,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4397,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4398,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4399,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4400,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4401,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4402,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4519,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4520,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4521,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4522,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4523,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4524,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4525,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4526,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4527,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4528,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4529,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4530,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4531,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4532,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4533,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4534,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4535,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4536,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4537,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4538,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4655,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4656,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4657,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4658,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4659,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4660,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4661,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4662,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4663,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4664,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4665,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4666,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4667,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4668,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4669,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4670,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4671,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4672,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4673,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4674,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4795,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4796,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4797,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4798,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4799,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4800,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4801,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4802,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4803,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4804,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4805,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4806,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4807,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4808,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4809,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4810,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4811,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4812,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4813,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4814,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4815,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4932,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4933,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4934,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4935,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4936,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4937,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4938,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4939,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4940,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4941,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4942,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4943,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4944,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4945,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4946,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4947,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4948,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4949,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4950,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
4951,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
5068,"global_elems=1034516480, dtype=torch.float16",1034516480,2,2069032960,258629120,517258240,356730,3567,353163,1034516480,2069032960,1426920,14269,1412651
